participant_id,date,fatigue_z,mood_z,readiness_z,sleep_quality_z,stress_z,Wellbeing_Index
p12_daily_merged,2020-02-16,-1.7035008846708266,2.4387588324508718,1.527851921022499,1.4062640133830928,-2.202042980641069,0.2934661803089136
p12_daily_merged,2020-02-19,-1.7035008846708266,-0.3340765523905309,1.0102531069618157,1.4062640133830928,-0.05181277601508367,0.06542538145369346
p12_daily_merged,2020-02-21,-1.7035008846708266,-0.3340765523905309,-0.024944521159550852,1.4062640133830928,-0.05181277601508367,-0.14161414417057983
p12_daily_merged,2020-02-23,1.1243105838827459,-0.3340765523905309,-1.0601421492809173,-1.3727815368739713,-0.05181277601508367,-0.33890048613555146
p12_daily_merged,2020-02-24,1.1243105838827459,-0.3340765523905309,-1.0601421492809173,0.016741238254560836,-0.05181277601508367,-0.06099593110984504
p12_daily_merged,2020-02-27,1.1243105838827459,-0.3340765523905309,-0.5425433352202341,0.016741238254560836,-0.05181277601508367,0.042523831702291605
p12_daily_merged,2020-02-28,1.1243105838827459,-0.3340765523905309,-1.0601421492809173,0.016741238254560836,-0.05181277601508367,-0.06099593110984504
p12_daily_merged,2020-03-02,1.1243105838827459,-0.3340765523905309,-0.5425433352202341,0.016741238254560836,-0.05181277601508367,0.042523831702291605
p12_daily_merged,2020-03-04,1.1243105838827459,-0.3340765523905309,-1.0601421492809173,-2.7623043120025033,-0.05181277601508367,-0.6168050411612579
p12_daily_merged,2020-03-09,-0.2895951503940404,-0.3340765523905309,1.0102531069618157,-1.3727815368739713,-0.05181277601508367,-0.20760258174236212
p12_daily_merged,2020-03-17,1.1243105838827459,-0.3340765523905309,-2.095339777402284,1.4062640133830928,-0.05181277601508367,0.009869098291588028
p12_daily_merged,2020-03-19,1.1243105838827459,-0.3340765523905309,-2.6129385914629673,0.016741238254560836,-0.05181277601508367,-0.37155521954625503
p12_daily_merged,2020-03-21,1.1243105838827459,-0.3340765523905309,-2.6129385914629673,0.016741238254560836,-0.05181277601508367,-0.37155521954625503
p12_daily_merged,2020-03-22,1.1243105838827459,-0.3340765523905309,-2.6129385914629673,0.016741238254560836,-0.05181277601508367,-0.37155521954625503
p12_daily_merged,2020-03-25,1.1243105838827459,-0.3340765523905309,-1.0601421492809173,-1.3727815368739713,-0.05181277601508367,-0.33890048613555146
p12_daily_merged,2020-03-27,-0.2895951503940404,-0.3340765523905309,-0.024944521159550852,0.016741238254560836,-0.05181277601508367,-0.136737552340929
p13_daily_merged,2019-11-11,-0.2581988897471611,0.18966081045272032,-0.0811597612263462,-1.0405465724886538,0.5920833847294625,-0.11963220565599564
p13_daily_merged,2019-11-12,0.7745966692414834,1.5552186457123072,-1.3333389344328292,-1.0405465724886538,0.5920833847294625,0.10960263855235401
p13_daily_merged,2019-11-12,-0.2581988897471611,0.18966081045272032,-1.3333389344328292,0.22927297359919463,-0.8779167428747208,-0.4101041566005592
p13_daily_merged,2019-11-12,0.7745966692414834,1.5552186457123072,-0.49855281896184056,-1.0405465724886538,0.5920833847294625,0.2765598616465518
p13_daily_merged,2019-11-13,0.7745966692414834,1.5552186457123072,-1.3333389344328292,-1.0405465724886538,0.5920833847294625,0.10960263855235401
p13_daily_merged,2019-11-14,-1.2909944487358056,-1.1758970248068665,0.3362332965091481,-1.0405465724886538,0.5920833847294625,-0.515824272958543
p13_daily_merged,2019-11-15,-0.2581988897471611,-1.1758970248068665,1.171019411980137,-1.0405465724886538,0.5920833847294625,-0.1423079380666164
p13_daily_merged,2019-11-16,-0.2581988897471611,1.5552186457123072,1.171019411980137,-1.0405465724886538,0.5920833847294625,0.40391519603721837
p13_daily_merged,2019-11-17,0.7745966692414834,0.18966081045272032,0.3362332965091481,-1.0405465724886538,0.5920833847294625,0.1704055176888321
p13_daily_merged,2019-11-18,-0.2581988897471611,0.18966081045272032,0.3362332965091481,0.22927297359919463,0.5920833847294625,0.2178103151086729
p13_daily_merged,2019-11-19,0.7745966692414834,0.18966081045272032,0.7536263542446425,0.22927297359919463,0.5920833847294625,0.5078480384535007
p13_daily_merged,2019-11-20,0.7745966692414834,1.5552186457123072,-0.49855281896184056,0.22927297359919463,0.5920833847294625,0.5305237708641214
p13_daily_merged,2019-11-21,0.7745966692414834,0.18966081045272032,-0.0811597612263462,-1.0405465724886538,0.5920833847294625,0.08692690614173326
p13_daily_merged,2019-11-22,0.7745966692414834,1.5552186457123072,-1.3333389344328292,-1.0405465724886538,0.5920833847294625,0.10960263855235401
p13_daily_merged,2019-11-23,1.8073922282301278,-1.1758970248068665,-2.168125049903818,1.499092519687043,0.5920833847294625,0.1109092115871898
p13_daily_merged,2019-11-24,1.8073922282301278,-1.1758970248068665,-2.585518107639312,0.22927297359919463,-0.8779167428747208,-0.5205333346983154
p13_daily_merged,2019-11-25,1.8073922282301278,0.18966081045272032,-2.168125049903818,1.499092519687043,0.5920833847294625,0.38402077863910716
p13_daily_merged,2019-11-27,0.7745966692414834,-1.1758970248068665,-0.49855281896184056,1.499092519687043,0.5920833847294625,0.23826454597785637
p13_daily_merged,2019-11-28,0.7745966692414834,0.18966081045272032,-1.7507319921683235,-1.0405465724886538,0.5920833847294625,-0.24698754004666218
p13_daily_merged,2019-11-29,-0.2581988897471611,0.18966081045272032,0.3362332965091481,0.22927297359919463,0.5920833847294625,0.2178103151086729
p13_daily_merged,2019-12-01,0.7745966692414834,-1.1758970248068665,-0.49855281896184056,-2.3103661185765025,0.5920833847294625,-0.5236271816748527
p13_daily_merged,2019-12-02,0.7745966692414834,-1.1758970248068665,-0.9159458766973348,-1.0405465724886538,0.5920833847294625,-0.3531418840043818
p13_daily_merged,2019-12-03,-0.2581988897471611,0.18966081045272032,-0.0811597612263462,-1.0405465724886538,-0.8779167428747208,-0.4136322311768323
p13_daily_merged,2019-12-07,-0.2581988897471611,1.5552186457123072,-0.0811597612263462,0.22927297359919463,-0.8779167428747208,0.1134432450926548
p13_daily_merged,2019-12-09,1.8073922282301278,0.18966081045272032,-0.9159458766973348,-1.0405465724886538,0.5920833847294625,0.12652879484526441
p13_daily_merged,2019-12-10,0.7745966692414834,0.18966081045272032,0.3362332965091481,1.499092519687043,0.5920833847294625,0.6783333361239715
p13_daily_merged,2019-12-11,-0.2581988897471611,-1.1758970248068665,0.3362332965091481,0.22927297359919463,0.5920833847294625,-0.05530125194324449
p13_daily_merged,2019-12-13,0.7745966692414834,0.18966081045272032,0.3362332965091481,-1.0405465724886538,0.5920833847294625,0.1704055176888321
p13_daily_merged,2019-12-14,-1.2909944487358056,0.18966081045272032,1.171019411980137,1.499092519687043,0.5920833847294625,0.4321723356227114
p13_daily_merged,2019-12-15,-1.2909944487358056,0.18966081045272032,1.171019411980137,0.22927297359919463,-0.8779167428747208,-0.11579159911569492
p13_daily_merged,2019-12-17,0.7745966692414834,-1.1758970248068665,0.3362332965091481,0.22927297359919463,0.5920833847294625,0.15125785985448442
p13_daily_merged,2019-12-21,-1.2909944487358056,-1.1758970248068665,0.7536263542446425,-1.0405465724886538,0.5920833847294625,-0.43234566141144415
p13_daily_merged,2019-12-21,-0.2581988897471611,-1.1758970248068665,0.3362332965091481,0.22927297359919463,0.5920833847294625,-0.05530125194324449
p13_daily_merged,2019-12-22,-0.2581988897471611,0.18966081045272032,0.3362332965091481,-1.0405465724886538,0.5920833847294625,-0.03615359410889678
p13_daily_merged,2019-12-24,1.8073922282301278,-1.1758970248068665,-1.7507319921683235,-1.0405465724886538,-0.8779167428747208,-0.6075400208216873
p13_daily_merged,2019-12-25,0.7745966692414834,0.18966081045272032,-1.7507319921683235,-1.0405465724886538,3.532083639937829,0.3410125109950111
p13_daily_merged,2019-12-25,0.7745966692414834,-1.1758970248068665,-1.7507319921683235,-1.0405465724886538,0.5920833847294625,-0.5200991070985796
p13_daily_merged,2019-12-27,-0.2581988897471611,-1.1758970248068665,0.7536263542446425,0.22927297359919463,0.5920833847294625,0.02817735960385439
p13_daily_merged,2019-12-28,-1.2909944487358056,0.18966081045272032,0.7536263542446425,1.499092519687043,-0.8779167428747208,0.05469369855477586
p13_daily_merged,2019-12-30,-0.2581988897471611,0.18966081045272032,0.7536263542446425,0.22927297359919463,-0.8779167428747208,0.007288901134935122
p13_daily_merged,2020-01-02,-0.2581988897471611,0.18966081045272032,0.7536263542446425,0.22927297359919463,-0.8779167428747208,0.007288901134935122
p13_daily_merged,2020-01-06,1.8073922282301278,-1.1758970248068665,-2.585518107639312,-1.0405465724886538,0.5920833847294625,-0.48049721839504833
p13_daily_merged,2020-01-07,-0.2581988897471611,0.18966081045272032,0.3362332965091481,0.22927297359919463,0.5920833847294625,0.2178103151086729
p13_daily_merged,2020-01-09,-0.2581988897471611,0.18966081045272032,0.7536263542446425,0.22927297359919463,-0.8779167428747208,0.007288901134935122
p13_daily_merged,2020-01-11,-0.2581988897471611,-1.1758970248068665,0.7536263542446425,-1.0405465724886538,-0.8779167428747208,-0.519786575134552
p13_daily_merged,2020-01-15,0.7745966692414834,0.18966081045272032,0.7536263542446425,0.22927297359919463,-0.8779167428747208,0.21384801293266403
p13_daily_merged,2020-01-18,-0.2581988897471611,0.18966081045272032,1.171019411980137,0.22927297359919463,-0.8779167428747208,0.09076751268203402
p13_daily_merged,2020-01-20,0.7745966692414834,0.18966081045272032,-0.49855281896184056,-1.0405465724886538,0.5920833847294625,0.0034482945946343823
p13_daily_merged,2020-01-26,-0.2581988897471611,-1.1758970248068665,0.3362332965091481,0.22927297359919463,-0.8779167428747208,-0.34930127746408113
p13_daily_merged,2020-01-27,-1.2909944487358056,1.5552186457123072,1.171019411980137,1.499092519687043,-2.347916870478904,0.11728385163295547
p13_daily_merged,2020-01-28,-0.2581988897471611,-1.1758970248068665,0.7536263542446425,-1.0405465724886538,-0.8779167428747208,-0.519786575134552
p13_daily_merged,2020-01-31,-2.32379000772445,0.18966081045272032,1.171019411980137,0.22927297359919463,0.5920833847294625,-0.028350685392587137
p13_daily_merged,2020-02-01,-1.2909944487358056,1.5552186457123072,0.7536263542446425,1.499092519687043,-2.347916870478904,0.033805240085856614
p13_daily_merged,2020-02-03,-1.2909944487358056,0.18966081045272032,1.171019411980137,1.499092519687043,0.5920833847294625,0.4321723356227114
p13_daily_merged,2020-02-06,-0.2581988897471611,0.18966081045272032,0.7536263542446425,1.499092519687043,-0.8779167428747208,0.2612528103525048
p13_daily_merged,2020-02-07,-0.2581988897471611,-1.1758970248068665,0.3362332965091481,1.499092519687043,0.5920833847294625,0.1986626572743252
p13_daily_merged,2020-02-08,0.7745966692414834,0.18966081045272032,-0.0811597612263462,-1.0405465724886538,-0.8779167428747208,-0.20707311937910342
p13_daily_merged,2020-02-10,-0.2581988897471611,0.18966081045272032,-0.0811597612263462,1.499092519687043,-0.8779167428747208,0.09429558725830707
p13_daily_merged,2020-02-11,-0.2581988897471611,1.5552186457123072,0.3362332965091481,1.499092519687043,-2.347916870478904,0.15688574033648664
p13_daily_merged,2020-02-14,-1.2909944487358056,0.18966081045272032,0.3362332965091481,1.499092519687043,-0.8779167428747208,-0.028784912992322997
p13_daily_merged,2020-02-15,-1.2909944487358056,0.18966081045272032,0.3362332965091481,0.22927297359919463,-0.8779167428747208,-0.28274882220989267
p13_daily_merged,2020-02-18,-0.2581988897471611,2.920776480971894,-0.0811597612263462,0.22927297359919463,-0.8779167428747208,0.38655481214457205
p13_daily_merged,2020-02-23,-0.2581988897471611,0.18966081045272032,-0.0811597612263462,0.22927297359919463,-0.8779167428747208,-0.15966832195926264
p13_daily_merged,2020-02-24,0.7745966692414834,-1.1758970248068665,1.171019411980137,-1.0405465724886538,0.5920833847294625,0.06425117373111251
p13_daily_merged,2020-02-26,0.7745966692414834,1.5552186457123072,-0.9159458766973348,0.22927297359919463,0.5920833847294625,0.44704515931702254
p13_daily_merged,2020-02-27,-2.32379000772445,-1.1758970248068665,1.171019411980137,1.499092519687043,0.5920833847294625,-0.04749834322693489
p13_daily_merged,2020-02-28,0.7745966692414834,-1.1758970248068665,-0.0811597612263462,0.22927297359919463,0.5920833847294625,0.06777924830738556
p13_daily_merged,2020-03-02,-1.2909944487358056,-1.1758970248068665,1.171019411980137,0.22927297359919463,0.5920833847294625,-0.09490314064677563
p13_daily_merged,2020-03-08,-2.32379000772445,0.18966081045272032,1.171019411980137,0.22927297359919463,-0.8779167428747208,-0.3223507109134238
p13_daily_merged,2020-03-12,-0.2581988897471611,0.18966081045272032,-0.0811597612263462,0.22927297359919463,-0.8779167428747208,-0.15966832195926264
p13_daily_merged,2020-03-18,0.7745966692414834,-1.1758970248068665,-0.9159458766973348,-1.0405465724886538,2.062083512333646,-0.05914185848354512
p13_daily_merged,2020-03-24,-1.2909944487358056,1.5552186457123072,0.3362332965091481,1.499092519687043,-2.347916870478904,-0.04967337146124225
p14_daily_merged,2019-11-17,1.3564378683154155,2.0074377348536747,-1.7348708850280943,1.0778125691047733,-0.5747737816627344,0.4264087011166069
p14_daily_merged,2019-11-18,-0.28972459323241917,-0.4053480041531463,-0.6112498455021261,-0.38660668239627693,-0.5747737816627344,-0.4535405813893406
p14_daily_merged,2019-11-19,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,-1.8510259338973272,-0.5747737816627344,-0.5217002237843571
p14_daily_merged,2019-11-20,1.3564378683154155,-2.8181337431599673,-1.7348708850280943,-0.38660668239627693,1.2674498775126974,-0.4631447129512452
p14_daily_merged,2019-11-21,1.3564378683154155,-0.4053480041531463,-2.858491924554062,-1.8510259338973272,-0.5747737816627344,-0.866640355190371
p14_daily_merged,2019-11-22,1.3564378683154155,-0.4053480041531463,-0.6112498455021261,-0.38660668239627693,1.2674498775126974,0.24413664275531272
p14_daily_merged,2019-11-23,-0.28972459323241917,-0.4053480041531463,-0.6112498455021261,-1.8510259338973272,1.2674498775126974,-0.37797969985446433
p14_daily_merged,2019-11-24,-0.28972459323241917,-0.4053480041531463,-0.6112498455021261,-1.8510259338973272,1.2674498775126974,-0.37797969985446433
p14_daily_merged,2019-11-25,-0.28972459323241917,2.0074377348536747,0.5123711940238419,-0.38660668239627693,-0.5747737816627344,0.2537407743172172
p14_daily_merged,2019-11-26,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,1.0778125691047733,-0.5747737816627344,0.06406747681606306
p14_daily_merged,2019-11-27,-0.28972459323241917,2.0074377348536747,-0.6112498455021261,1.0778125691047733,-0.5747737816627344,0.32190041671223363
p14_daily_merged,2019-11-28,-1.9358870547802538,2.0074377348536747,1.63599223354981,1.0778125691047733,-0.5747737816627344,0.44211634021305396
p14_daily_merged,2019-11-29,-1.9358870547802538,2.0074377348536747,1.63599223354981,-0.38660668239627693,1.2674498775126974,0.5176772217479304
p14_daily_merged,2019-11-30,-0.28972459323241917,2.0074377348536747,1.63599223354981,-1.8510259338973272,-0.5747737816627344,0.18558113192220077
p14_daily_merged,2019-12-01,-0.28972459323241917,-0.4053480041531463,1.63599223354981,1.0778125691047733,-0.5747737816627344,0.28879168472125666
p14_daily_merged,2019-12-02,1.3564378683154155,-2.8181337431599673,0.5123711940238419,-1.8510259338973272,1.2674498775126974,-0.306580147441068
p14_daily_merged,2019-12-03,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,-1.8510259338973272,1.2674498775126974,-0.15325549194927066
p14_daily_merged,2019-12-04,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,-0.38660668239627693,1.2674498775126974,0.1396283583509394
p14_daily_merged,2019-12-05,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,-1.8510259338973272,1.2674498775126974,-0.15325549194927066
p14_daily_merged,2019-12-06,-0.28972459323241917,-0.4053480041531463,1.63599223354981,1.0778125691047733,1.2674498775126974,0.657236416556343
p14_daily_merged,2019-12-07,1.3564378683154155,2.0074377348536747,0.5123711940238419,1.0778125691047733,-0.5747737816627344,0.8758571169269942
p14_daily_merged,2019-12-08,-1.9358870547802538,2.0074377348536747,1.63599223354981,1.0778125691047733,-0.5747737816627344,0.44211634021305396
p14_daily_merged,2019-12-09,-1.9358870547802538,2.0074377348536747,1.63599223354981,1.0778125691047733,-0.5747737816627344,0.44211634021305396
p14_daily_merged,2019-12-10,-0.28972459323241917,-0.4053480041531463,1.63599223354981,1.0778125691047733,-0.5747737816627344,0.28879168472125666
p14_daily_merged,2019-12-11,-0.28972459323241917,2.0074377348536747,0.5123711940238419,1.0778125691047733,-0.5747737816627344,0.5466246246174272
p14_daily_merged,2019-12-12,1.3564378683154155,2.0074377348536747,0.5123711940238419,1.0778125691047733,-0.5747737816627344,0.8758571169269942
p14_daily_merged,2019-12-13,-1.9358870547802538,2.0074377348536747,1.63599223354981,1.0778125691047733,-0.5747737816627344,0.44211634021305396
p14_daily_merged,2019-12-14,-1.9358870547802538,2.0074377348536747,1.63599223354981,1.0778125691047733,-0.5747737816627344,0.44211634021305396
p14_daily_merged,2019-12-15,1.3564378683154155,2.0074377348536747,-0.6112498455021261,1.0778125691047733,1.2674498775126974,1.019577640856887
p14_daily_merged,2019-12-16,1.3564378683154155,2.0074377348536747,0.5123711940238419,-0.38660668239627693,-0.5747737816627344,0.5829732666267841
p14_daily_merged,2019-12-17,-0.28972459323241917,2.0074377348536747,0.5123711940238419,1.0778125691047733,-0.5747737816627344,0.5466246246174272
p14_daily_merged,2019-12-18,1.3564378683154155,-0.4053480041531463,0.5123711940238419,1.0778125691047733,-0.5747737816627344,0.39329996912563
p14_daily_merged,2019-12-19,1.3564378683154155,-0.4053480041531463,-1.7348708850280943,1.0778125691047733,-0.5747737816627344,-0.05614844668475725
p14_daily_merged,2019-12-20,1.3564378683154155,-0.4053480041531463,-0.6112498455021261,-1.8510259338973272,-0.5747737816627344,-0.4171919393799837
p14_daily_merged,2019-12-21,-0.28972459323241917,-0.4053480041531463,-1.7348708850280943,-0.38660668239627693,-0.5747737816627344,-0.6782647892945343
p14_daily_merged,2019-12-22,-0.28972459323241917,2.0074377348536747,-0.6112498455021261,-0.38660668239627693,-0.5747737816627344,0.029016566412023614
p14_daily_merged,2019-12-23,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,-0.38660668239627693,-0.5747737816627344,-0.228816373484147
p14_daily_merged,2019-12-24,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,-0.38660668239627693,-0.5747737816627344,-0.228816373484147
p14_daily_merged,2019-12-25,-0.28972459323241917,-0.4053480041531463,-0.6112498455021261,-0.38660668239627693,-0.5747737816627344,-0.4535405813893406
p14_daily_merged,2019-12-26,-0.28972459323241917,-0.4053480041531463,-0.6112498455021261,-0.38660668239627693,-0.5747737816627344,-0.4535405813893406
p14_daily_merged,2019-12-27,-1.9358870547802538,-0.4053480041531463,0.5123711940238419,1.0778125691047733,-0.5747737816627344,-0.2651650154935039
p14_daily_merged,2019-12-28,1.3564378683154155,-0.4053480041531463,0.5123711940238419,-1.8510259338973272,-0.5747737816627344,-0.19246773147479007
p14_daily_merged,2019-12-29,-1.9358870547802538,2.0074377348536747,0.5123711940238419,-0.38660668239627693,-2.4169974408381663,-0.4439364498274361
p14_daily_merged,2019-12-30,-1.9358870547802538,2.0074377348536747,0.5123711940238419,1.0778125691047733,-2.4169974408381663,-0.15105259952722605
p14_daily_merged,2019-12-31,-1.9358870547802538,2.0074377348536747,0.5123711940238419,1.0778125691047733,-2.4169974408381663,-0.15105259952722605
p14_daily_merged,2020-01-02,-1.9358870547802538,2.0074377348536747,1.63599223354981,1.0778125691047733,-2.4169974408381663,0.0736716083779676
p14_daily_merged,2020-01-06,-1.9358870547802538,-0.4053480041531463,1.63599223354981,1.0778125691047733,-0.5747737816627344,-0.040440807588310236
p14_daily_merged,2020-01-07,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,1.0778125691047733,-0.5747737816627344,0.06406747681606306
p14_daily_merged,2020-01-08,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,1.0778125691047733,-0.5747737816627344,0.06406747681606306
p14_daily_merged,2020-01-09,1.3564378683154155,-0.4053480041531463,0.5123711940238419,-0.38660668239627693,-0.5747737816627344,0.10041611882541998
p14_daily_merged,2020-01-10,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,1.0778125691047733,-0.5747737816627344,0.06406747681606306
p14_daily_merged,2020-01-11,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,-0.38660668239627693,-0.5747737816627344,-0.228816373484147
p14_daily_merged,2020-01-12,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,-0.38660668239627693,-0.5747737816627344,-0.228816373484147
p14_daily_merged,2020-01-13,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,2.5422318206058234,-0.5747737816627344,0.3569513271162731
p14_daily_merged,2020-01-14,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,-0.38660668239627693,-0.5747737816627344,-0.228816373484147
p14_daily_merged,2020-01-15,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,-0.38660668239627693,-0.5747737816627344,-0.228816373484147
p14_daily_merged,2020-01-16,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,1.0778125691047733,-0.5747737816627344,0.06406747681606306
p14_daily_merged,2020-01-17,-0.28972459323241917,2.0074377348536747,0.5123711940238419,1.0778125691047733,-0.5747737816627344,0.5466246246174272
p14_daily_merged,2020-01-18,-0.28972459323241917,2.0074377348536747,0.5123711940238419,1.0778125691047733,-0.5747737816627344,0.5466246246174272
p14_daily_merged,2020-01-19,1.3564378683154155,-0.4053480041531463,-0.6112498455021261,1.0778125691047733,-0.5747737816627344,0.16857576122043635
p14_daily_merged,2020-01-20,1.3564378683154155,-0.4053480041531463,-0.6112498455021261,1.0778125691047733,-0.5747737816627344,0.16857576122043635
p14_daily_merged,2020-01-21,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,1.0778125691047733,-0.5747737816627344,0.06406747681606306
p14_daily_merged,2020-01-23,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,-1.8510259338973272,-0.5747737816627344,-0.5217002237843571
p14_daily_merged,2020-01-24,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,-0.38660668239627693,-0.5747737816627344,-0.228816373484147
p14_daily_merged,2020-01-25,1.3564378683154155,-0.4053480041531463,0.5123711940238419,-0.38660668239627693,-0.5747737816627344,0.10041611882541998
p14_daily_merged,2020-01-26,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,-0.38660668239627693,-0.5747737816627344,-0.228816373484147
p14_daily_merged,2020-01-27,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,-0.38660668239627693,-0.5747737816627344,-0.228816373484147
p14_daily_merged,2020-01-28,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,-0.38660668239627693,-0.5747737816627344,-0.228816373484147
p14_daily_merged,2020-01-30,1.3564378683154155,-0.4053480041531463,-1.7348708850280943,-0.38660668239627693,-0.5747737816627344,-0.34903229698496735
p14_daily_merged,2020-01-31,1.3564378683154155,-0.4053480041531463,-0.6112498455021261,1.0778125691047733,-0.5747737816627344,0.16857576122043635
p14_daily_merged,2020-02-01,1.3564378683154155,-0.4053480041531463,-2.858491924554062,-1.8510259338973272,-0.5747737816627344,-0.866640355190371
p14_daily_merged,2020-02-02,1.3564378683154155,-0.4053480041531463,-0.6112498455021261,-0.38660668239627693,1.2674498775126974,0.24413664275531272
p14_daily_merged,2020-02-03,-0.28972459323241917,-0.4053480041531463,-1.7348708850280943,-0.38660668239627693,1.2674498775126974,-0.30982005745944785
p14_daily_merged,2020-02-04,1.3564378683154155,-0.4053480041531463,-0.6112498455021261,-0.38660668239627693,1.2674498775126974,0.24413664275531272
p14_daily_merged,2020-02-05,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,1.0778125691047733,-0.5747737816627344,0.06406747681606306
p14_daily_merged,2020-02-06,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,1.0778125691047733,-0.5747737816627344,0.06406747681606306
p14_daily_merged,2020-02-07,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,-0.38660668239627693,-0.5747737816627344,-0.228816373484147
p14_daily_merged,2020-02-09,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,-0.38660668239627693,-0.5747737816627344,-0.228816373484147
p14_daily_merged,2020-02-10,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,-0.38660668239627693,1.2674498775126974,0.1396283583509394
p14_daily_merged,2020-02-11,1.3564378683154155,-0.4053480041531463,0.5123711940238419,-0.38660668239627693,1.2674498775126974,0.4688608506605064
p14_daily_merged,2020-02-12,1.3564378683154155,-0.4053480041531463,-0.6112498455021261,1.0778125691047733,1.2674498775126974,0.5370204930555227
p14_daily_merged,2020-02-13,1.3564378683154155,-0.4053480041531463,0.5123711940238419,-0.38660668239627693,1.2674498775126974,0.4688608506605064
p14_daily_merged,2020-02-14,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,-0.38660668239627693,-2.4169974408381663,-0.5972611053192334
p14_daily_merged,2020-02-16,-0.28972459323241917,-0.4053480041531463,-0.6112498455021261,-0.38660668239627693,1.2674498775126974,-0.0850958495542542
p14_daily_merged,2020-02-17,-0.28972459323241917,-0.4053480041531463,1.63599223354981,1.0778125691047733,1.2674498775126974,0.657236416556343
p14_daily_merged,2020-02-19,1.3564378683154155,-0.4053480041531463,-0.6112498455021261,1.0778125691047733,-0.5747737816627344,0.16857576122043635
p14_daily_merged,2020-02-20,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,-0.38660668239627693,1.2674498775126974,0.1396283583509394
p14_daily_merged,2020-02-21,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,1.0778125691047733,-0.5747737816627344,0.06406747681606306
p14_daily_merged,2020-02-22,1.3564378683154155,-0.4053480041531463,-1.7348708850280943,-0.38660668239627693,-0.5747737816627344,-0.34903229698496735
p14_daily_merged,2020-02-23,1.3564378683154155,-0.4053480041531463,-1.7348708850280943,-0.38660668239627693,-0.5747737816627344,-0.34903229698496735
p14_daily_merged,2020-02-24,-0.28972459323241917,-0.4053480041531463,-0.6112498455021261,1.0778125691047733,-0.5747737816627344,-0.16065673108913053
p14_daily_merged,2020-02-25,-0.28972459323241917,-0.4053480041531463,-0.6112498455021261,-0.38660668239627693,-0.5747737816627344,-0.4535405813893406
p14_daily_merged,2020-02-26,-1.9358870547802538,-0.4053480041531463,0.5123711940238419,-0.38660668239627693,-0.5747737816627344,-0.5580488657937139
p14_daily_merged,2020-02-27,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,-0.38660668239627693,-0.5747737816627344,-0.228816373484147
p14_daily_merged,2020-02-28,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,-0.38660668239627693,-0.5747737816627344,-0.228816373484147
p14_daily_merged,2020-02-29,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,-0.38660668239627693,-0.5747737816627344,-0.228816373484147
p14_daily_merged,2020-03-01,-0.28972459323241917,-0.4053480041531463,0.5123711940238419,-0.38660668239627693,-0.5747737816627344,-0.228816373484147
p14_daily_merged,2020-03-02,-0.28972459323241917,-0.4053480041531463,-0.6112498455021261,-1.8510259338973272,1.2674498775126974,-0.37797969985446433
p14_daily_merged,2020-03-03,1.3564378683154155,-0.4053480041531463,-0.6112498455021261,-1.8510259338973272,1.2674498775126974,-0.04874720754489732
p14_daily_merged,2020-03-04,1.3564378683154155,-0.4053480041531463,-1.7348708850280943,1.0778125691047733,1.2674498775126974,0.31229628515032914
p14_daily_merged,2020-03-05,1.3564378683154155,-0.4053480041531463,-0.6112498455021261,-0.38660668239627693,1.2674498775126974,0.24413664275531272
p14_daily_merged,2020-03-06,1.3564378683154155,-0.4053480041531463,-0.6112498455021261,-0.38660668239627693,1.2674498775126974,0.24413664275531272
p14_daily_merged,2020-03-06,1.3564378683154155,-0.4053480041531463,-0.6112498455021261,-0.38660668239627693,1.2674498775126974,0.24413664275531272
